   3.05588888E-14  -1.96355000E+01
   3.10029780E-14  -1.96355000E+01
   3.37369022E-14  -1.96355000E+01
   3.48610030E-14  -1.96355000E+01
   3.23074900E-14  -1.96355000E+01
   3.35703687E-14  -1.96355000E+01
   3.07254222E-14  -1.96355000E+01
   2.75335310E-14  -1.96355000E+01
   2.43555176E-14  -1.96355000E+01
   1.90403249E-14  -1.96355000E+01
   1.50712776E-14  -1.96355000E+01
   1.06303855E-14  -1.96355000E+01
   7.86870569E-15  -1.96355000E+01
   4.64905892E-15  -1.96355000E+01
   2.78943535E-15  -1.96355000E+01
   2.58126853E-15  -1.96355000E+01
   2.17881269E-15  -1.96355000E+01
   0.00000000E+00  -1.96355000E+01
   0.00000000E+00  -1.96080000E+01
   3.80251386E-15  -1.96080000E+01
   4.23272528E-15  -1.96080000E+01
   5.12090370E-15  -1.96080000E+01
   1.04638520E-14  -1.96080000E+01
   1.55014890E-14  -1.96080000E+01
   1.99146255E-14  -1.96080000E+01
   2.26069163E-14  -1.96080000E+01
   1.75137682E-14  -1.96080000E+01
   1.64174230E-14  -1.96080000E+01
   1.27814426E-14  -1.96080000E+01
   1.34892097E-14  -1.96080000E+01
   1.25593980E-14  -1.96080000E+01
   1.24067423E-14  -1.96080000E+01
   1.80411242E-14  -1.96080000E+01
   2.25791608E-14  -1.96080000E+01
   2.26207941E-14  -1.96080000E+01
   2.48828735E-14  -1.96080000E+01
   2.96845881E-14  -1.96080000E+01
   3.06143999E-14  -1.96080000E+01
   3.33483241E-14  -1.96080000E+01
   3.35426131E-14  -1.96080000E+01
   3.23907567E-14  -1.96080000E+01
   3.38340467E-14  -1.96080000E+01
   2.64233080E-14  -1.96080000E+01
   2.29816166E-14  -1.96080000E+01
   2.56322741E-14  -1.96080000E+01
   2.90323321E-14  -1.96080000E+01
   3.29875016E-14  -1.96080000E+01
   3.46112028E-14  -1.96080000E+01
   3.48193696E-14  -1.96080000E+01
   3.46805917E-14  -1.96080000E+01
   3.36536354E-14  -1.96080000E+01
   3.38340467E-14  -1.96080000E+01
   3.53328478E-14  -1.96080000E+01
   3.53883589E-14  -1.96080000E+01
   3.20854454E-14  -1.96080000E+01
   3.50136586E-14  -1.96080000E+01
   3.56936702E-14  -1.96080000E+01
   3.42087469E-14  -1.96080000E+01
   3.16968674E-14  -1.96080000E+01
   2.69506639E-14  -1.96080000E+01
   2.28705943E-14  -1.96080000E+01
   1.76803017E-14  -1.96080000E+01
   1.41969769E-14  -1.96080000E+01
   9.14546217E-15  -1.96080000E+01
   5.75928194E-15  -1.96080000E+01
   4.38538095E-15  -1.96080000E+01
   3.78863607E-15  -1.96080000E+01
   7.21644966E-16  -1.96080000E+01
   0.00000000E+00  -1.96080000E+01
   0.00000000E+00  -1.95795000E+01
   2.83106871E-15  -1.95795000E+01
   5.48866508E-15  -1.95795000E+01
   6.35602682E-15  -1.95795000E+01
   1.04499742E-14  -1.95795000E+01
   1.61953784E-14  -1.95795000E+01
   2.24542607E-14  -1.95795000E+01
   2.58681965E-14  -1.95795000E+01
   2.50355292E-14  -1.95795000E+01
   2.27179386E-14  -1.95795000E+01
   2.09693374E-14  -1.95795000E+01
   2.05668815E-14  -1.95795000E+01
   1.73472348E-14  -1.95795000E+01
   1.82076576E-14  -1.95795000E+01
   2.26901831E-14  -1.95795000E+01
   2.41334730E-14  -1.95795000E+01
   2.59792188E-14  -1.95795000E+01
   2.51049181E-14  -1.95795000E+01
   2.86021207E-14  -1.95795000E+01
   3.46944695E-14  -1.95795000E+01
   3.53744811E-14  -1.95795000E+01
   3.50414142E-14  -1.95795000E+01
   3.45695694E-14  -1.95795000E+01
   3.01425551E-14  -1.95795000E+01
   2.94625435E-14  -1.95795000E+01
   2.70616862E-14  -1.95795000E+01
   2.71588307E-14  -1.95795000E+01
   3.04756220E-14  -1.95795000E+01
   3.59434704E-14  -1.95795000E+01
   3.67761377E-14  -1.95795000E+01
   3.54299923E-14  -1.95795000E+01
   3.64708264E-14  -1.95795000E+01
   3.73451270E-14  -1.95795000E+01
   3.95239397E-14  -1.95795000E+01
   3.82055498E-14  -1.95795000E+01
   3.66512376E-14  -1.95795000E+01
   3.40838469E-14  -1.95795000E+01
   2.99760217E-14  -1.95795000E+01
   3.13360449E-14  -1.95795000E+01
   3.88994392E-14  -1.95795000E+01
   3.52495810E-14  -1.95795000E+01
   2.77416978E-14  -1.95795000E+01
   2.37448949E-14  -1.95795000E+01
   2.27179386E-14  -1.95795000E+01
   1.68615122E-14  -1.95795000E+01
   1.04083409E-14  -1.95795000E+01
   7.95197241E-15  -1.95795000E+01
   9.92261828E-15  -1.95795000E+01
   5.23192600E-15  -1.95795000E+01
   2.15105711E-15  -1.95795000E+01
   0.00000000E+00  -1.95795000E+01
   0.00000000E+00  -1.95500000E+01
   1.56819002E-15  -1.95500000E+01
   6.98052727E-15  -1.95500000E+01
   1.10189635E-14  -1.95500000E+01
   1.41692214E-14  -1.95500000E+01
   1.89154248E-14  -1.95500000E+01
   2.28150832E-14  -1.95500000E+01
   2.44387843E-14  -1.95500000E+01
   2.95596880E-14  -1.95500000E+01
   2.65065747E-14  -1.95500000E+01
   2.41612286E-14  -1.95500000E+01
   2.46885845E-14  -1.95500000E+01
   2.37032616E-14  -1.95500000E+01
   2.46053178E-14  -1.95500000E+01
   2.61457522E-14  -1.95500000E+01
   3.11140003E-14  -1.95500000E+01
   2.83384427E-14  -1.95500000E+01
   2.85743651E-14  -1.95500000E+01
   2.88102875E-14  -1.95500000E+01
   3.37785355E-14  -1.95500000E+01
   3.88439281E-14  -1.95500000E+01
   3.60267371E-14  -1.95500000E+01
   3.21548344E-14  -1.95500000E+01
   2.91572322E-14  -1.95500000E+01
   2.91849878E-14  -1.95500000E+01
   2.98233660E-14  -1.95500000E+01
   2.96568325E-14  -1.95500000E+01
   3.10307335E-14  -1.95500000E+01
   3.26405569E-14  -1.95500000E+01
   3.73728826E-14  -1.95500000E+01
   3.84275944E-14  -1.95500000E+01
   3.82749388E-14  -1.95500000E+01
   4.18831636E-14  -1.95500000E+01
   4.16333634E-14  -1.95500000E+01
   3.87884169E-14  -1.95500000E+01
   3.82888166E-14  -1.95500000E+01
   3.50414142E-14  -1.95500000E+01
   3.30291350E-14  -1.95500000E+01
   3.20576898E-14  -1.95500000E+01
   3.18634008E-14  -1.95500000E+01
   3.12111448E-14  -1.95500000E+01
   2.87408985E-14  -1.95500000E+01
   2.55212518E-14  -1.95500000E+01
   2.30232500E-14  -1.95500000E+01
   1.81105131E-14  -1.95500000E+01
   1.29340982E-14  -1.95500000E+01
   1.04916076E-14  -1.95500000E+01
   8.29891711E-15  -1.95500000E+01
   4.82947016E-15  -1.95500000E+01
   1.22124533E-15  -1.95500000E+01
   0.00000000E+00  -1.95500000E+01
   0.00000000E+00  -1.95195000E+01
   3.19189120E-15  -1.95195000E+01
   8.72912853E-15  -1.95195000E+01
   1.66255898E-14  -1.95195000E+01
   2.09693374E-14  -1.95195000E+01
   2.01921813E-14  -1.95195000E+01
   2.18297602E-14  -1.95195000E+01
   2.55628851E-14  -1.95195000E+01
   2.87825319E-14  -1.95195000E+01
   2.91294766E-14  -1.95195000E+01
   2.63400413E-14  -1.95195000E+01
   2.49245069E-14  -1.95195000E+01
   2.75196532E-14  -1.95195000E+01
   3.25850458E-14  -1.95195000E+01
   3.39728246E-14  -1.95195000E+01
   3.51940699E-14  -1.95195000E+01
   3.46667139E-14  -1.95195000E+01
   3.38479245E-14  -1.95195000E+01
   3.70398157E-14  -1.95195000E+01
   3.74006381E-14  -1.95195000E+01
   3.59573482E-14  -1.95195000E+01
   3.61793928E-14  -1.95195000E+01
   3.06699111E-14  -1.95195000E+01
   2.83661983E-14  -1.95195000E+01
   2.83800761E-14  -1.95195000E+01
   2.90184543E-14  -1.95195000E+01
   3.09058334E-14  -1.95195000E+01
   3.18911564E-14  -1.95195000E+01
   3.43614026E-14  -1.95195000E+01
   3.70953268E-14  -1.95195000E+01
   4.23688862E-14  -1.95195000E+01
   4.66432448E-14  -1.95195000E+01
   4.24243973E-14  -1.95195000E+01
   4.16749968E-14  -1.95195000E+01
   4.09394740E-14  -1.95195000E+01
   3.93851618E-14  -1.95195000E+01
   3.75949272E-14  -1.95195000E+01
   3.72479825E-14  -1.95195000E+01
   3.42365025E-14  -1.95195000E+01
   2.76306755E-14  -1.95195000E+01
   2.91849878E-14  -1.95195000E+01
   2.92960101E-14  -1.95195000E+01
   2.68535194E-14  -1.95195000E+01
   2.09138262E-14  -1.95195000E+01
   1.84297022E-14  -1.95195000E+01
   1.63202785E-14  -1.95195000E+01
   1.09773302E-14  -1.95195000E+01
   7.32747196E-15  -1.95195000E+01
   5.38458167E-15  -1.95195000E+01
   9.85322934E-16  -1.95195000E+01
   0.00000000E+00  -1.95195000E+01
   0.00000000E+00  -1.94880000E+01
   6.12010442E-15  -1.94880000E+01
   1.17336696E-14  -1.94880000E+01
   1.76941795E-14  -1.94880000E+01
   2.08305595E-14  -1.94880000E+01
   1.86656246E-14  -1.94880000E+01
   2.08028039E-14  -1.94880000E+01
   2.38975506E-14  -1.94880000E+01
   2.53269627E-14  -1.94880000E+01
   2.70616862E-14  -1.94880000E+01
   2.72698530E-14  -1.94880000E+01
   2.91433544E-14  -1.94880000E+01
   3.28903571E-14  -1.94880000E+01
   3.51246809E-14  -1.94880000E+01
   3.84553500E-14  -1.94880000E+01
   3.73728826E-14  -1.94880000E+01
   3.90798505E-14  -1.94880000E+01
   4.16194856E-14  -1.94880000E+01
   4.18276525E-14  -1.94880000E+01
   3.95516953E-14  -1.94880000E+01
   3.42781359E-14  -1.94880000E+01
   2.98372438E-14  -1.94880000E+01
   2.79914980E-14  -1.94880000E+01
   2.41612286E-14  -1.94880000E+01
   2.49661403E-14  -1.94880000E+01
   2.75057754E-14  -1.94880000E+01
   3.15025783E-14  -1.94880000E+01
   3.25156568E-14  -1.94880000E+01
   3.53328478E-14  -1.94880000E+01
   3.93296506E-14  -1.94880000E+01
   4.52277105E-14  -1.94880000E+01
   4.86277685E-14  -1.94880000E+01
   4.64628336E-14  -1.94880000E+01
   4.60048666E-14  -1.94880000E+01
   4.59771110E-14  -1.94880000E+01
   4.08978407E-14  -1.94880000E+01
   3.87467836E-14  -1.94880000E+01
   3.84275944E-14  -1.94880000E+01
   3.34732242E-14  -1.94880000E+01
   3.26128013E-14  -1.94880000E+01
   3.03507219E-14  -1.94880000E+01
   2.93237656E-14  -1.94880000E+01
   2.63677968E-14  -1.94880000E+01
   2.17881269E-14  -1.94880000E+01
   1.83186799E-14  -1.94880000E+01
   1.69864123E-14  -1.94880000E+01
   1.28230759E-14  -1.94880000E+01
   6.99440506E-15  -1.94880000E+01
   4.64905892E-15  -1.94880000E+01
   3.63598041E-15  -1.94880000E+01
   0.00000000E+00  -1.94880000E+01
   0.00000000E+00  -1.94555000E+01
   6.31439345E-15  -1.94555000E+01
   1.27051147E-14  -1.94555000E+01
   1.78745907E-14  -1.94555000E+01
   1.92207361E-14  -1.94555000E+01
   2.09138262E-14  -1.94555000E+01
   2.05946371E-14  -1.94555000E+01
   2.00117700E-14  -1.94555000E+01
   2.14134266E-14  -1.94555000E+01
   2.71588307E-14  -1.94555000E+01
   2.91017210E-14  -1.94555000E+01
   3.17523785E-14  -1.94555000E+01
   3.50136586E-14  -1.94555000E+01
   3.72618603E-14  -1.94555000E+01
   3.60961261E-14  -1.94555000E+01
   3.93990396E-14  -1.94555000E+01
   4.28129754E-14  -1.94555000E+01
   4.57273108E-14  -1.94555000E+01
   4.29101199E-14  -1.94555000E+01
   3.91076060E-14  -1.94555000E+01
   3.27377014E-14  -1.94555000E+01
   2.82829316E-14  -1.94555000E+01
   2.66869860E-14  -1.94555000E+01
   2.47163401E-14  -1.94555000E+01
   2.17464935E-14  -1.94555000E+01
   2.39530618E-14  -1.94555000E+01
   2.74363865E-14  -1.94555000E+01
   3.02674552E-14  -1.94555000E+01
   3.60544927E-14  -1.94555000E+01
   4.18692858E-14  -1.94555000E+01
   4.81836793E-14  -1.94555000E+01
   4.87249130E-14  -1.94555000E+01
   4.83363349E-14  -1.94555000E+01
   4.94743135E-14  -1.94555000E+01
   4.80587792E-14  -1.94555000E+01
   4.36733982E-14  -1.94555000E+01
   4.00929290E-14  -1.94555000E+01
   3.72618603E-14  -1.94555000E+01
   3.58602037E-14  -1.94555000E+01
   3.66234820E-14  -1.94555000E+01
   3.44585471E-14  -1.94555000E+01
   3.03507219E-14  -1.94555000E+01
   2.50216514E-14  -1.94555000E+01
   2.14550600E-14  -1.94555000E+01
   1.76247905E-14  -1.94555000E+01
   1.46688217E-14  -1.94555000E+01
   1.38916656E-14  -1.94555000E+01
   7.77156117E-15  -1.94555000E+01
   4.55191440E-15  -1.94555000E+01
   4.08006962E-15  -1.94555000E+01
   0.00000000E+00  -1.94555000E+01
   0.00000000E+00  -1.94220000E+01
   5.80091530E-15  -1.94220000E+01
   1.01862963E-14  -1.94220000E+01
   1.57651669E-14  -1.94220000E+01
   1.83325577E-14  -1.94220000E+01
   1.83325577E-14  -1.94220000E+01
   1.91374694E-14  -1.94220000E+01
   1.97342143E-14  -1.94220000E+01
   2.27318164E-14  -1.94220000E+01
   2.66037192E-14  -1.94220000E+01
   3.18772786E-14  -1.94220000E+01
   3.66096042E-14  -1.94220000E+01
   3.89549504E-14  -1.94220000E+01
   3.97459843E-14  -1.94220000E+01
   3.97737399E-14  -1.94220000E+01
   3.87884169E-14  -1.94220000E+01
   4.23966418E-14  -1.94220000E+01
   4.39370762E-14  -1.94220000E+01
   4.02317069E-14  -1.94220000E+01
   3.51663143E-14  -1.94220000E+01
   3.43752804E-14  -1.94220000E+01
   2.92127433E-14  -1.94220000E+01
   2.85327317E-14  -1.94220000E+01
   2.32730502E-14  -1.94220000E+01
   1.94289029E-14  -1.94220000E+01
   2.04697370E-14  -1.94220000E+01
   2.43000065E-14  -1.94220000E+01
   3.06143999E-14  -1.94220000E+01
   3.69704267E-14  -1.94220000E+01
   4.19386748E-14  -1.94220000E+01
   4.51166882E-14  -1.94220000E+01
   4.85167462E-14  -1.94220000E+01
   4.93077801E-14  -1.94220000E+01
   4.96686026E-14  -1.94220000E+01
   4.96963581E-14  -1.94220000E+01
   4.71289674E-14  -1.94220000E+01
   4.36317649E-14  -1.94220000E+01
   4.05370182E-14  -1.94220000E+01
   3.67761377E-14  -1.94220000E+01
   3.41254802E-14  -1.94220000E+01
   3.54577478E-14  -1.94220000E+01
   3.16136006E-14  -1.94220000E+01
   2.64094302E-14  -1.94220000E+01
   2.15799600E-14  -1.94220000E+01
   1.67921232E-14  -1.94220000E+01
   1.52239332E-14  -1.94220000E+01
   1.29896094E-14  -1.94220000E+01
   1.11161080E-14  -1.94220000E+01
   8.10462808E-15  -1.94220000E+01
   2.94209102E-15  -1.94220000E+01
   0.00000000E+00  -1.94220000E+01
   0.00000000E+00  -1.93875000E+01
   5.57887070E-15  -1.93875000E+01
   9.52016244E-15  -1.93875000E+01
   9.83935156E-15  -1.93875000E+01
   1.53904667E-14  -1.93875000E+01
   1.85268467E-14  -1.93875000E+01
   1.89154248E-14  -1.93875000E+01
   2.39946951E-14  -1.93875000E+01
   2.30093722E-14  -1.93875000E+01
   2.85327317E-14  -1.93875000E+01
   3.41254802E-14  -1.93875000E+01
   3.79418719E-14  -1.93875000E+01
   3.93574062E-14  -1.93875000E+01
   3.99541511E-14  -1.93875000E+01
   3.97321065E-14  -1.93875000E+01
   4.00929290E-14  -1.93875000E+01
   3.99957845E-14  -1.93875000E+01
   4.01623179E-14  -1.93875000E+01
   3.83859611E-14  -1.93875000E+01
   3.52634588E-14  -1.93875000E+01
   3.16552340E-14  -1.93875000E+01
   3.04062331E-14  -1.93875000E+01
   2.54934962E-14  -1.93875000E+01
   2.08721929E-14  -1.93875000E+01
   2.08721929E-14  -1.93875000E+01
   2.23848717E-14  -1.93875000E+01
   2.59514632E-14  -1.93875000E+01
   3.12389004E-14  -1.93875000E+01
   3.69704267E-14  -1.93875000E+01
   4.12309076E-14  -1.93875000E+01
   4.58938443E-14  -1.93875000E+01
   4.82391904E-14  -1.93875000E+01
   4.88636909E-14  -1.93875000E+01
   5.20139487E-14  -1.93875000E+01
   5.11257703E-14  -1.93875000E+01
   4.63934446E-14  -1.93875000E+01
   4.64628336E-14  -1.93875000E+01
   4.30766534E-14  -1.93875000E+01
   3.88578059E-14  -1.93875000E+01
   3.57491814E-14  -1.93875000E+01
   3.33760797E-14  -1.93875000E+01
   2.83384427E-14  -1.93875000E+01
   2.47579734E-14  -1.93875000E+01
   2.27318164E-14  -1.93875000E+01
   1.96093142E-14  -1.93875000E+01
   1.65562009E-14  -1.93875000E+01
   1.60288449E-14  -1.93875000E+01
   1.25732758E-14  -1.93875000E+01
   9.90874049E-15  -1.93875000E+01
   3.28903571E-15  -1.93875000E+01
   0.00000000E+00  -1.93875000E+01
   0.00000000E+00  -1.93520000E+01
   3.87190280E-15  -1.93520000E+01
   4.42007542E-15  -1.93520000E+01
   7.06379399E-15  -1.93520000E+01
   8.02136135E-15  -1.93520000E+01
   1.26010313E-14  -1.93520000E+01
   2.09554596E-14  -1.93520000E+01
   2.34257058E-14  -1.93520000E+01
   2.62706523E-14  -1.93520000E+01
   2.94764213E-14  -1.93520000E+01
   3.49997809E-14  -1.93520000E+01
   3.60683705E-14  -1.93520000E+01
   3.67900155E-14  -1.93520000E+01
   3.73034936E-14  -1.93520000E+01
   3.89549504E-14  -1.93520000E+01
   4.32154312E-14  -1.93520000E+01
   4.03982403E-14  -1.93520000E+01
   3.97737399E-14  -1.93520000E+01
   4.07451850E-14  -1.93520000E+01
   3.65263375E-14  -1.93520000E+01
   3.28903571E-14  -1.93520000E+01
   2.58265631E-14  -1.93520000E+01
   2.23016050E-14  -1.93520000E+01
   2.19407825E-14  -1.93520000E+01
   2.25375274E-14  -1.93520000E+01
   2.42861287E-14  -1.93520000E+01
   2.72837308E-14  -1.93520000E+01
   3.05172554E-14  -1.93520000E+01
   3.31679129E-14  -1.93520000E+01
   3.78724829E-14  -1.93520000E+01
   4.29795088E-14  -1.93520000E+01
   4.52415883E-14  -1.93520000E+01
   5.11118925E-14  -1.93520000E+01
   5.15143483E-14  -1.93520000E+01
   4.62130334E-14  -1.93520000E+01
   4.65738559E-14  -1.93520000E+01
   4.39648318E-14  -1.93520000E+01
   4.43672876E-14  -1.93520000E+01
   4.18692858E-14  -1.93520000E+01
   3.54022367E-14  -1.93520000E+01
   3.20715676E-14  -1.93520000E+01
   3.00037772E-14  -1.93520000E+01
   2.87131430E-14  -1.93520000E+01
   2.57710520E-14  -1.93520000E+01
   2.15660823E-14  -1.93520000E+01
   1.86517468E-14  -1.93520000E+01
   1.45577994E-14  -1.93520000E+01
   1.13797860E-14  -1.93520000E+01
   6.77236045E-15  -1.93520000E+01
   2.42861287E-15  -1.93520000E+01
   0.00000000E+00  -1.93520000E+01
   0.00000000E+00  -1.93155000E+01
   7.21644966E-16  -1.93155000E+01
   2.08166817E-15  -1.93155000E+01
   3.69149156E-15  -1.93155000E+01
   4.16333634E-15  -1.93155000E+01
   1.05193632E-14  -1.93155000E+01
   1.93178806E-14  -1.93155000E+01
   2.31065167E-14  -1.93155000E+01
   2.47440957E-14  -1.93155000E+01
   2.63400413E-14  -1.93155000E+01
   2.79221091E-14  -1.93155000E+01
   3.20854454E-14  -1.93155000E+01
   3.53606033E-14  -1.93155000E+01
   3.57491814E-14  -1.93155000E+01
   3.94823063E-14  -1.93155000E+01
   4.07174294E-14  -1.93155000E+01
   3.86912724E-14  -1.93155000E+01
   3.96904731E-14  -1.93155000E+01
   3.84275944E-14  -1.93155000E+01
   3.79279941E-14  -1.93155000E+01
   3.23768790E-14  -1.93155000E+01
   2.53547183E-14  -1.93155000E+01
   2.30232500E-14  -1.93155000E+01
   2.30232500E-14  -1.93155000E+01
   2.32869279E-14  -1.93155000E+01
   2.47440957E-14  -1.93155000E+01
   2.62567745E-14  -1.93155000E+01
   2.82968093E-14  -1.93155000E+01
   3.08919557E-14  -1.93155000E+01
   3.59712260E-14  -1.93155000E+01
   3.72063491E-14  -1.93155000E+01
   4.27435864E-14  -1.93155000E+01
   4.78089790E-14  -1.93155000E+01
   4.62546668E-14  -1.93155000E+01
   4.69346784E-14  -1.93155000E+01
   4.31876757E-14  -1.93155000E+01
   4.30905311E-14  -1.93155000E+01
   4.31460423E-14  -1.93155000E+01
   4.35901315E-14  -1.93155000E+01
   3.93712840E-14  -1.93155000E+01
   3.23213678E-14  -1.93155000E+01
   3.13499227E-14  -1.93155000E+01
   3.04617442E-14  -1.93155000E+01
   2.76584311E-14  -1.93155000E+01
   2.26624275E-14  -1.93155000E+01
   1.57651669E-14  -1.93155000E+01
   1.21708199E-14  -1.93155000E+01
   9.14546217E-15  -1.93155000E+01
   7.96585020E-15  -1.93155000E+01
   5.31519273E-15  -1.93155000E+01
   0.00000000E+00  -1.93155000E+01
   0.00000000E+00  -1.92780000E+01
  -8.32667268E-17  -1.92780000E+01
   8.88178420E-16  -1.92780000E+01
   3.28903571E-15  -1.92780000E+01
   7.00828284E-15  -1.92780000E+01
   1.01446629E-14  -1.92780000E+01
   1.66811009E-14  -1.92780000E+01
   2.10387263E-14  -1.92780000E+01
   2.27179386E-14  -1.92780000E+01
   2.44110288E-14  -1.92780000E+01
   2.52575738E-14  -1.92780000E+01
   2.91017210E-14  -1.92780000E+01
   3.68594044E-14  -1.92780000E+01
   3.78724829E-14  -1.92780000E+01
   3.60822483E-14  -1.92780000E+01
   3.58463259E-14  -1.92780000E+01
   3.87606613E-14  -1.92780000E+01
   3.48332474E-14  -1.92780000E+01
   3.43614026E-14  -1.92780000E+01
   3.38479245E-14  -1.92780000E+01
   3.00037772E-14  -1.92780000E+01
   2.49800181E-14  -1.92780000E+01
   2.25375274E-14  -1.92780000E+01
   2.20795604E-14  -1.92780000E+01
   2.41751064E-14  -1.92780000E+01
   2.47996068E-14  -1.92780000E+01
   2.41334730E-14  -1.92780000E+01
   2.78943535E-14  -1.92780000E+01
   3.04894998E-14  -1.92780000E+01
   3.33066907E-14  -1.92780000E+01
   3.83720833E-14  -1.92780000E+01
   3.87190280E-14  -1.92780000E+01
   3.97459843E-14  -1.92780000E+01
   4.42978987E-14  -1.92780000E+01
   4.49779103E-14  -1.92780000E+01
   4.25492974E-14  -1.92780000E+01
   4.23688862E-14  -1.92780000E+01
   4.37289094E-14  -1.92780000E+01
   4.19247970E-14  -1.92780000E+01
   3.76365605E-14  -1.92780000E+01
   3.20299343E-14  -1.92780000E+01
   3.07115444E-14  -1.92780000E+01
   3.04894998E-14  -1.92780000E+01
   2.54934962E-14  -1.92780000E+01
   2.07472928E-14  -1.92780000E+01
   1.48631107E-14  -1.92780000E+01
   9.49240686E-15  -1.92780000E+01
   7.31359417E-15  -1.92780000E+01
   7.75768338E-15  -1.92780000E+01
   5.39845946E-15  -1.92780000E+01
   0.00000000E+00  -1.92780000E+01
   0.00000000E+00  -1.92395000E+01
  -8.60422844E-16  -1.92395000E+01
   2.90045765E-15  -1.92395000E+01
   3.49720253E-15  -1.92395000E+01
   7.38298311E-15  -1.92395000E+01
   1.32255318E-14  -1.92395000E+01
   1.58761893E-14  -1.92395000E+01
   1.84713356E-14  -1.92395000E+01
   2.13717932E-14  -1.92395000E+01
   2.43832732E-14  -1.92395000E+01
   2.61735078E-14  -1.92395000E+01
   2.76306755E-14  -1.92395000E+01
   3.22519789E-14  -1.92395000E+01
   3.75810494E-14  -1.92395000E+01
   3.38340467E-14  -1.92395000E+01
   3.41116024E-14  -1.92395000E+01
   3.36675132E-14  -1.92395000E+01
   3.40144579E-14  -1.92395000E+01
   3.11972670E-14  -1.92395000E+01
   2.79914980E-14  -1.92395000E+01
   2.81580315E-14  -1.92395000E+01
   2.53547183E-14  -1.92395000E+01
   2.39530618E-14  -1.92395000E+01
   2.29538610E-14  -1.92395000E+01
   2.17464935E-14  -1.92395000E+01
   2.40224507E-14  -1.92395000E+01
   2.65343303E-14  -1.92395000E+01
   2.77000645E-14  -1.92395000E+01
   3.08364445E-14  -1.92395000E+01
   3.36952688E-14  -1.92395000E+01
   3.55965257E-14  -1.92395000E+01
   3.53467255E-14  -1.92395000E+01
   3.69287934E-14  -1.92395000E+01
   3.96072064E-14  -1.92395000E+01
   4.04815070E-14  -1.92395000E+01
   4.49085213E-14  -1.92395000E+01
   4.27019531E-14  -1.92395000E+01
   3.74006381E-14  -1.92395000E+01
   3.46805917E-14  -1.92395000E+01
   3.22103455E-14  -1.92395000E+01
   3.33344463E-14  -1.92395000E+01
   3.00870440E-14  -1.92395000E+01
   2.51604293E-14  -1.92395000E+01
   2.57016630E-14  -1.92395000E+01
   1.98591144E-14  -1.92395000E+01
   1.59317004E-14  -1.92395000E+01
   1.16573418E-14  -1.92395000E+01
   6.66133815E-15  -1.92395000E+01
   5.37070388E-15  -1.92395000E+01
   3.45556916E-15  -1.92395000E+01
   0.00000000E+00  -1.92395000E+01
   0.00000000E+00  -1.92000000E+01
   1.36002321E-15  -1.92000000E+01
   1.92901251E-15  -1.92000000E+01
   6.78623824E-15  -1.92000000E+01
   1.26287869E-14  -1.92000000E+01
   1.40998324E-14  -1.92000000E+01
   1.50990331E-14  -1.92000000E+01
   1.75276460E-14  -1.92000000E+01
   2.01366701E-14  -1.92000000E+01
   2.13162821E-14  -1.92000000E+01
   2.62290190E-14  -1.92000000E+01
   2.98511216E-14  -1.92000000E+01
   2.99482661E-14  -1.92000000E+01
   3.17107451E-14  -1.92000000E+01
   3.27238237E-14  -1.92000000E+01
   3.01564329E-14  -1.92000000E+01
   3.00037772E-14  -1.92000000E+01
   2.80470092E-14  -1.92000000E+01
   2.75612866E-14  -1.92000000E+01
   2.57155408E-14  -1.92000000E+01
   2.44387843E-14  -1.92000000E+01
   2.48412402E-14  -1.92000000E+01
   2.45081733E-14  -1.92000000E+01
   2.46330734E-14  -1.92000000E+01
   2.04836148E-14  -1.92000000E+01
   2.21905827E-14  -1.92000000E+01
   2.72282197E-14  -1.92000000E+01
   2.87825319E-14  -1.92000000E+01
   3.00037772E-14  -1.92000000E+01
   3.20299343E-14  -1.92000000E+01
   3.33344463E-14  -1.92000000E+01
   3.74977827E-14  -1.92000000E+01
   4.03843625E-14  -1.92000000E+01
   3.73728826E-14  -1.92000000E+01
   3.91908728E-14  -1.92000000E+01
   4.01900735E-14  -1.92000000E+01
   3.80112608E-14  -1.92000000E+01
   3.44724249E-14  -1.92000000E+01
   3.15303339E-14  -1.92000000E+01
   2.94902991E-14  -1.92000000E+01
   3.02396996E-14  -1.92000000E+01
   3.00037772E-14  -1.92000000E+01
   2.55767629E-14  -1.92000000E+01
   2.32591724E-14  -1.92000000E+01
   2.04003481E-14  -1.92000000E+01
   1.54182223E-14  -1.92000000E+01
   1.23928645E-14  -1.92000000E+01
   7.29971639E-15  -1.92000000E+01
   4.01068068E-15  -1.92000000E+01
   5.17641485E-15  -1.92000000E+01
   0.00000000E+00  -1.92000000E+01
   0.00000000E+00  -1.91595000E+01
   3.58046925E-15  -1.91595000E+01
   6.49480469E-15  -1.91595000E+01
   1.18932642E-14  -1.91595000E+01
   1.51267887E-14  -1.91595000E+01
   1.40026879E-14  -1.91595000E+01
   1.58761893E-14  -1.91595000E+01
   1.73888681E-14  -1.91595000E+01
   1.95538030E-14  -1.91595000E+01
   2.15383267E-14  -1.91595000E+01
   2.44387843E-14  -1.91595000E+01
   2.83661983E-14  -1.91595000E+01
   2.70894418E-14  -1.91595000E+01
   2.68396416E-14  -1.91595000E+01
   2.99343883E-14  -1.91595000E+01
   2.91711100E-14  -1.91595000E+01
   2.48134846E-14  -1.91595000E+01
   2.39114284E-14  -1.91595000E+01
